Memory Length,4000,
Trigger Level,-2.800E-01,
Source,CH1,
Probe,10X,
Vertical Units,V,
Vertical Scale,2.000E-01,
Vertical Position,8.800E-02,
Horizontal Units,S,
Horizontal Scale,2.500E-06,
Horizontal Position,1.700E-03,
Horizontal Mode,Main,
Sampling Period,1E-08,
Firmware,V1.23,
Time, 10:41:42,
Mode,Detail,
Waveform Data,
1.713610E-003,4.08E-1,
1.713620E-003,3.04E-1,
1.713630E-003,1.84E-1,
1.713640E-003,1.12E-1,
1.713650E-003,8E-3,
1.713660E-003,-1.6E-2,
1.713670E-003,-2.4E-2,
1.713680E-003,-3.2E-2,
1.713690E-003,8E-3,
1.713700E-003,8E-3,
1.713710E-003,1.6E-2,
1.713720E-003,2.4E-2,
1.713730E-003,-2.4E-2,
1.713740E-003,-4.8E-2,
1.713750E-003,-1.04E-1,
1.713760E-003,-2E-1,
1.713770E-003,-2.56E-1,
1.713780E-003,-3.52E-1,
1.713790E-003,-3.92E-1,
1.713800E-003,-4.16E-1,
1.713810E-003,-4.4E-1,
1.713820E-003,-4.16E-1,
1.713830E-003,-4.16E-1,
1.713840E-003,-4E-1,
1.713850E-003,-3.52E-1,
1.713860E-003,-3.52E-1,
1.713870E-003,-3.28E-1,
1.713880E-003,-3.52E-1,
1.713890E-003,-3.84E-1,
1.713900E-003,-4E-1,
1.713910E-003,-4.48E-1,
1.713920E-003,-4.72E-1,
1.713930E-003,-4.72E-1,
1.713940E-003,-4.96E-1,
1.713950E-003,-4.48E-1,
1.713960E-003,-4.32E-1,
1.713970E-003,-3.76E-1,
1.713980E-003,-3.04E-1,
1.713990E-003,-2.72E-1,
1.714000E-003,-2E-1,
1.714010E-003,-1.68E-1,
1.714020E-003,-1.52E-1,
1.714030E-003,-1.2E-1,
1.714040E-003,-1.28E-1,
1.714050E-003,-1.12E-1,
1.714060E-003,-8E-2,
1.714070E-003,-7.2E-2,
1.714080E-003,8E-3,
1.714090E-003,7.2E-2,
1.714100E-003,1.6E-1,
1.714110E-003,2.64E-1,
1.714120E-003,3.36E-1,
1.714130E-003,4.32E-1,
1.714140E-003,4.88E-1,
1.714150E-003,5.04E-1,
1.714160E-003,5.36E-1,
1.714170E-003,4.96E-1,
1.714180E-003,4.64E-1,
1.714190E-003,4.24E-1,
1.714200E-003,3.44E-1,
1.714210E-003,3.2E-1,
1.714220E-003,2.88E-1,
1.714230E-003,2.8E-1,
1.714240E-003,3.28E-1,
1.714250E-003,3.52E-1,
1.714260E-003,4.16E-1,
1.714270E-003,4.64E-1,
1.714280E-003,4.96E-1,
1.714290E-003,5.36E-1,
1.714300E-003,4.88E-1,
1.714310E-003,4.56E-1,
1.714320E-003,3.84E-1,
1.714330E-003,2.64E-1,
1.714340E-003,2.16E-1,
1.714350E-003,1.04E-1,
1.714360E-003,4E-2,
1.714370E-003,2.4E-2,
1.714380E-003,-3.2E-2,
1.714390E-003,0E+0,
1.714400E-003,8E-3,
1.714410E-003,8E-3,
1.714420E-003,3.2E-2,
1.714430E-003,8E-3,
1.714440E-003,-2.4E-2,
1.714450E-003,-4E-2,
1.714460E-003,-1.28E-1,
1.714470E-003,-1.76E-1,
1.714480E-003,-2.48E-1,
1.714490E-003,-3.28E-1,
1.714500E-003,-3.6E-1,
1.714510E-003,-4.32E-1,
1.714520E-003,-4.48E-1,
1.714530E-003,-4.32E-1,
1.714540E-003,-4.4E-1,
1.714550E-003,-3.92E-1,
1.714560E-003,-3.92E-1,
1.714570E-003,-3.6E-1,
1.714580E-003,-3.44E-1,
1.714590E-003,-3.76E-1,
1.714600E-003,-3.68E-1,
1.714610E-003,-4E-1,
1.714620E-003,-4.4E-1,
1.714630E-003,-4.48E-1,
1.714640E-003,-4.96E-1,
1.714650E-003,-4.8E-1,
1.714660E-003,-4.56E-1,
1.714670E-003,-4.48E-1,
1.714680E-003,-3.84E-1,
1.714690E-003,-3.44E-1,
1.714700E-003,-2.88E-1,
1.714710E-003,-2.16E-1,
1.714720E-003,-1.92E-1,
1.714730E-003,-1.44E-1,
1.714740E-003,-1.28E-1,
1.714750E-003,-1.28E-1,
1.714760E-003,-9.6E-2,
1.714770E-003,-1.04E-1,
1.714780E-003,-5.6E-2,
1.714790E-003,-1.6E-2,
1.714800E-003,4.8E-2,
1.714810E-003,1.6E-1,
1.714820E-003,2.32E-1,
1.714830E-003,3.28E-1,
1.714840E-003,4.24E-1,
1.714850E-003,4.64E-1,
1.714860E-003,5.2E-1,
1.714870E-003,5.2E-1,
1.714880E-003,4.96E-1,
1.714890E-003,4.88E-1,
1.714900E-003,4.08E-1,
1.714910E-003,3.68E-1,
1.714920E-003,3.28E-1,
1.714930E-003,2.8E-1,
1.714940E-003,2.96E-1,
1.714950E-003,2.96E-1,
1.714960E-003,3.44E-1,
1.714970E-003,4E-1,
1.714980E-003,4.4E-1,
1.714990E-003,5.04E-1,
1.715000E-003,5.2E-1,
1.715010E-003,5.04E-1,
1.715020E-003,4.88E-1,
1.715030E-003,4E-1,
1.715040E-003,3.28E-1,
1.715050E-003,2.32E-1,
1.715060E-003,1.28E-1,
1.715070E-003,7.2E-2,
1.715080E-003,8E-3,
1.715090E-003,-1.6E-2,
1.715100E-003,-1.6E-2,
1.715110E-003,-3.2E-2,
1.715120E-003,1.6E-2,
1.715130E-003,1.6E-2,
1.715140E-003,8E-3,
1.715150E-003,1.6E-2,
1.715160E-003,-4.8E-2,
1.715170E-003,-8E-2,
1.715180E-003,-1.44E-1,
1.715190E-003,-2.32E-1,
1.715200E-003,-2.8E-1,
1.715210E-003,-3.6E-1,
1.715220E-003,-4.08E-1,
1.715230E-003,-4.16E-1,
1.715240E-003,-4.56E-1,
1.715250E-003,-4.24E-1,
1.715260E-003,-4.08E-1,
1.715270E-003,-3.92E-1,
1.715280E-003,-3.52E-1,
1.715290E-003,-3.68E-1,
1.715300E-003,-3.6E-1,
1.715310E-003,-3.68E-1,
1.715320E-003,-4.08E-1,
1.715330E-003,-4.16E-1,
1.715340E-003,-4.64E-1,
1.715350E-003,-4.64E-1,
1.715360E-003,-4.56E-1,
1.715370E-003,-4.72E-1,
1.715380E-003,-4.16E-1,
1.715390E-003,-3.84E-1,
1.715400E-003,-3.44E-1,
1.715410E-003,-2.72E-1,
1.715420E-003,-2.48E-1,
1.715430E-003,-1.92E-1,
1.715440E-003,-1.6E-1,
1.715450E-003,-1.52E-1,
1.715460E-003,-1.12E-1,
1.715470E-003,-1.2E-1,
1.715480E-003,-9.6E-2,
1.715490E-003,-4.8E-2,
1.715500E-003,-2.4E-2,
1.715510E-003,5.6E-2,
1.715520E-003,1.36E-1,
1.715530E-003,2.16E-1,
1.715540E-003,3.28E-1,
1.715550E-003,3.92E-1,
1.715560E-003,4.56E-1,
1.715570E-003,5.04E-1,
1.715580E-003,5.04E-1,
1.715590E-003,5.2E-1,
1.715600E-003,4.8E-1,
1.715610E-003,4.4E-1,
1.715620E-003,4E-1,
1.715630E-003,3.28E-1,
1.715640E-003,3.12E-1,
1.715650E-003,2.96E-1,
1.715660E-003,2.88E-1,
1.715670E-003,3.44E-1,
1.715680E-003,3.68E-1,
1.715690E-003,4.32E-1,
1.715700E-003,4.88E-1,
1.715710E-003,4.96E-1,
1.715720E-003,5.2E-1,
1.715730E-003,4.88E-1,
1.715740E-003,4.16E-1,
1.715750E-003,3.6E-1,
1.715760E-003,2.48E-1,
1.715770E-003,1.68E-1,
1.715780E-003,8.8E-2,
1.715790E-003,1.6E-2,
1.715800E-003,0E+0,
1.715810E-003,-3.2E-2,
1.715820E-003,-2.4E-2,
1.715830E-003,8E-3,
1.715840E-003,-2.4E-2,
1.715850E-003,8E-3,
1.715860E-003,-1.6E-2,
1.715870E-003,-4.8E-2,
1.715880E-003,-8E-2,
1.715890E-003,-1.52E-1,
1.715900E-003,-2.08E-1,
1.715910E-003,-2.72E-1,
1.715920E-003,-3.44E-1,
1.715930E-003,-3.84E-1,
1.715940E-003,-4.4E-1,
1.715950E-003,-4.48E-1,
1.715960E-003,-4.32E-1,
1.715970E-003,-4.48E-1,
1.715980E-003,-4E-1,
1.715990E-003,-3.76E-1,
1.716000E-003,-3.6E-1,
1.716010E-003,-3.36E-1,
1.716020E-003,-3.68E-1,
1.716030E-003,-3.68E-1,
1.716040E-003,-4E-1,
1.716050E-003,-4.48E-1,
1.716060E-003,-4.64E-1,
1.716070E-003,-4.96E-1,
1.716080E-003,-4.88E-1,
1.716090E-003,-4.48E-1,
1.716100E-003,-4.4E-1,
1.716110E-003,-3.6E-1,
1.716120E-003,-3.04E-1,
1.716130E-003,-2.56E-1,
1.716140E-003,-1.84E-1,
1.716150E-003,-1.52E-1,
1.716160E-003,-1.12E-1,
1.716170E-003,-9.6E-2,
1.716180E-003,-1.04E-1,
1.716190E-003,-7.2E-2,
1.716200E-003,-8E-2,
1.716210E-003,-4.8E-2,
1.716220E-003,8E-3,
1.716230E-003,6.4E-2,
1.716240E-003,1.76E-1,
1.716250E-003,2.64E-1,
1.716260E-003,3.44E-1,
1.716270E-003,4.56E-1,
1.716280E-003,4.96E-1,
1.716290E-003,5.36E-1,
1.716300E-003,5.52E-1,
1.716310E-003,5.12E-1,
1.716320E-003,4.88E-1,
1.716330E-003,4.08E-1,
1.716340E-003,3.6E-1,
1.716350E-003,3.12E-1,
1.716360E-003,2.64E-1,
1.716370E-003,2.8E-1,
1.716380E-003,2.96E-1,
1.716390E-003,3.36E-1,
1.716400E-003,4.24E-1,
1.716410E-003,4.48E-1,
1.716420E-003,5.2E-1,
1.716430E-003,5.28E-1,
1.716440E-003,5.04E-1,
1.716450E-003,4.72E-1,
1.716460E-003,3.76E-1,
1.716470E-003,2.8E-1,
1.716480E-003,2E-1,
1.716490E-003,7.2E-2,
1.716500E-003,2.4E-2,
1.716510E-003,-3.2E-2,
1.716520E-003,-5.6E-2,
1.716530E-003,-3.2E-2,
1.716540E-003,-2.4E-2,
1.716550E-003,1.6E-2,
1.716560E-003,2.4E-2,
1.716570E-003,8E-3,
1.716580E-003,8E-3,
1.716590E-003,-6.4E-2,
1.716600E-003,-1.12E-1,
1.716610E-003,-1.76E-1,
1.716620E-003,-2.72E-1,
1.716630E-003,-3.28E-1,
1.716640E-003,-4.08E-1,
1.716650E-003,-4.48E-1,
1.716660E-003,-4.56E-1,
1.716670E-003,-4.64E-1,
1.716680E-003,-4.32E-1,
1.716690E-003,-4E-1,
1.716700E-003,-3.76E-1,
1.716710E-003,-3.36E-1,
1.716720E-003,-3.44E-1,
1.716730E-003,-3.44E-1,
1.716740E-003,-3.6E-1,
1.716750E-003,-4.16E-1,
1.716760E-003,-4.4E-1,
1.716770E-003,-4.8E-1,
1.716780E-003,-5.12E-1,
1.716790E-003,-4.88E-1,
1.716800E-003,-4.88E-1,
1.716810E-003,-4.24E-1,
1.716820E-003,-3.68E-1,
1.716830E-003,-3.2E-1,
1.716840E-003,-2.32E-1,
1.716850E-003,-2E-1,
1.716860E-003,-1.44E-1,
1.716870E-003,-1.12E-1,
1.716880E-003,-1.2E-1,
1.716890E-003,-9.6E-2,
1.716900E-003,-9.6E-2,
1.716910E-003,-9.6E-2,
1.716920E-003,-4.8E-2,
1.716930E-003,-2.4E-2,
1.716940E-003,8E-2,
1.716950E-003,1.76E-1,
1.716960E-003,2.64E-1,
1.716970E-003,3.76E-1,
1.716980E-003,4.4E-1,
1.716990E-003,5.04E-1,
1.717000E-003,5.36E-1,
1.717010E-003,5.12E-1,
1.717020E-003,5.12E-1,
1.717030E-003,4.56E-1,
1.717040E-003,3.92E-1,
1.717050E-003,3.6E-1,
1.717060E-003,2.8E-1,
1.717070E-003,2.8E-1,
1.717080E-003,2.8E-1,
1.717090E-003,2.96E-1,
1.717100E-003,3.68E-1,
1.717110E-003,4.16E-1,
1.717120E-003,4.72E-1,
1.717130E-003,5.36E-1,
1.717140E-003,5.12E-1,
1.717150E-003,5.2E-1,
1.717160E-003,4.56E-1,
1.717170E-003,3.6E-1,
1.717180E-003,2.96E-1,
1.717190E-003,1.76E-1,
1.717200E-003,9.6E-2,
1.717210E-003,4E-2,
1.717220E-003,-2.4E-2,
1.717230E-003,-2.4E-2,
1.717240E-003,-1.6E-2,
1.717250E-003,0E+0,
1.717260E-003,2.4E-2,
1.717270E-003,1.6E-2,
1.717280E-003,2.4E-2,
1.717290E-003,-1.6E-2,
1.717300E-003,-7.2E-2,
1.717310E-003,-1.12E-1,
1.717320E-003,-2E-1,
1.717330E-003,-2.64E-1,
1.717340E-003,-3.36E-1,
1.717350E-003,-4E-1,
1.717360E-003,-4.16E-1,
1.717370E-003,-4.48E-1,
1.717380E-003,-4.48E-1,
1.717390E-003,-4E-1,
1.717400E-003,-4.08E-1,
1.717410E-003,-3.6E-1,
1.717420E-003,-3.52E-1,
1.717430E-003,-3.6E-1,
1.717440E-003,-3.52E-1,
1.717450E-003,-3.92E-1,
1.717460E-003,-4.08E-1,
1.717470E-003,-4.32E-1,
1.717480E-003,-4.8E-1,
1.717490E-003,-4.64E-1,
1.717500E-003,-4.8E-1,
1.717510E-003,-4.64E-1,
1.717520E-003,-4.08E-1,
1.717530E-003,-3.76E-1,
1.717540E-003,-3.12E-1,
1.717550E-003,-2.56E-1,
1.717560E-003,-2.16E-1,
1.717570E-003,-1.6E-1,
1.717580E-003,-1.52E-1,
1.717590E-003,-1.28E-1,
1.717600E-003,-1.04E-1,
1.717610E-003,-1.28E-1,
1.717620E-003,-8E-2,
1.717630E-003,-6.4E-2,
1.717640E-003,0E+0,
1.717650E-003,8.8E-2,
1.717660E-003,1.6E-1,
1.717670E-003,2.64E-1,
1.717680E-003,3.68E-1,
1.717690E-003,4.32E-1,
1.717700E-003,5.04E-1,
1.717710E-003,5.12E-1,
1.717720E-003,5.2E-1,
1.717730E-003,5.12E-1,
1.717740E-003,4.48E-1,
1.717750E-003,4.16E-1,
1.717760E-003,3.6E-1,
1.717770E-003,3.04E-1,
1.717780E-003,2.96E-1,
1.717790E-003,2.72E-1,
1.717800E-003,3.2E-1,
1.717810E-003,3.68E-1,
1.717820E-003,4E-1,
1.717830E-003,4.8E-1,
1.717840E-003,5.04E-1,
1.717850E-003,5.2E-1,
1.717860E-003,5.12E-1,
1.717870E-003,4.48E-1,
1.717880E-003,4E-1,
1.717890E-003,2.96E-1,
1.717900E-003,1.92E-1,
1.717910E-003,1.28E-1,
1.717920E-003,4E-2,
1.717930E-003,8E-3,
1.717940E-003,-1.6E-2,
1.717950E-003,-3.2E-2,
1.717960E-003,1.6E-2,
1.717970E-003,8E-3,
1.717980E-003,1.6E-2,
1.717990E-003,2.4E-2,
1.718000E-003,-2.4E-2,
1.718010E-003,-4E-2,
1.718020E-003,-1.04E-1,
1.718030E-003,-1.84E-1,
1.718040E-003,-2.32E-1,
1.718050E-003,-3.28E-1,
1.718060E-003,-3.76E-1,
1.718070E-003,-4.08E-1,
1.718080E-003,-4.4E-1,
1.718090E-003,-4.32E-1,
1.718100E-003,-4.32E-1,
1.718110E-003,-4.08E-1,
1.718120E-003,-3.76E-1,
1.718130E-003,-3.76E-1,
1.718140E-003,-3.44E-1,
1.718150E-003,-3.68E-1,
1.718160E-003,-3.92E-1,
1.718170E-003,-4E-1,
1.718180E-003,-4.48E-1,
1.718190E-003,-4.64E-1,
1.718200E-003,-4.72E-1,
1.718210E-003,-5.04E-1,
1.718220E-003,-4.48E-1,
1.718230E-003,-4.4E-1,
1.718240E-003,-3.84E-1,
1.718250E-003,-3.2E-1,
1.718260E-003,-2.88E-1,
1.718270E-003,-2.24E-1,
1.718280E-003,-1.76E-1,
1.718290E-003,-1.6E-1,
1.718300E-003,-1.2E-1,
1.718310E-003,-1.28E-1,
1.718320E-003,-1.12E-1,
1.718330E-003,-9.6E-2,
1.718340E-003,-8E-2,
1.718350E-003,0E+0,
1.718360E-003,4.8E-2,
1.718370E-003,1.44E-1,
1.718380E-003,2.4E-1,
1.718390E-003,3.12E-1,
1.718400E-003,4.24E-1,
1.718410E-003,4.72E-1,
1.718420E-003,4.96E-1,
1.718430E-003,5.28E-1,
1.718440E-003,5.04E-1,
1.718450E-003,4.8E-1,
1.718460E-003,4.32E-1,
1.718470E-003,3.6E-1,
1.718480E-003,3.36E-1,
1.718490E-003,2.88E-1,
1.718500E-003,2.8E-1,
1.718510E-003,3.04E-1,
1.718520E-003,3.2E-1,
1.718530E-003,4E-1,
1.718540E-003,4.48E-1,
1.718550E-003,4.8E-1,
1.718560E-003,5.28E-1,
1.718570E-003,5.04E-1,
1.718580E-003,4.72E-1,
1.718590E-003,4.16E-1,
1.718600E-003,3.12E-1,
1.718610E-003,2.32E-1,
1.718620E-003,1.36E-1,
1.718630E-003,5.6E-2,
1.718640E-003,1.6E-2,
1.718650E-003,-3.2E-2,
1.718660E-003,-1.6E-2,
1.718670E-003,-1.6E-2,
1.718680E-003,0E+0,
1.718690E-003,2.4E-2,
1.718700E-003,8E-3,
1.718710E-003,0E+0,
1.718720E-003,-4E-2,
1.718730E-003,-1.04E-1,
1.718740E-003,-1.44E-1,
1.718750E-003,-2.24E-1,
1.718760E-003,-2.96E-1,
1.718770E-003,-3.44E-1,
1.718780E-003,-4.16E-1,
1.718790E-003,-4.24E-1,
1.718800E-003,-4.4E-1,
1.718810E-003,-4.4E-1,
1.718820E-003,-3.92E-1,
1.718830E-003,-3.92E-1,
1.718840E-003,-3.6E-1,
1.718850E-003,-3.44E-1,
1.718860E-003,-3.68E-1,
1.718870E-003,-3.6E-1,
1.718880E-003,-3.92E-1,
1.718890E-003,-4.32E-1,
1.718900E-003,-4.48E-1,
1.718910E-003,-4.88E-1,
1.718920E-003,-4.72E-1,
1.718930E-003,-4.72E-1,
1.718940E-003,-4.48E-1,
1.718950E-003,-3.76E-1,
1.718960E-003,-3.52E-1,
1.718970E-003,-2.8E-1,
1.718980E-003,-2.24E-1,
1.718990E-003,-1.92E-1,
1.719000E-003,-1.36E-1,
1.719010E-003,-1.28E-1,
1.719020E-003,-1.12E-1,
1.719030E-003,-9.6E-2,
1.719040E-003,-1.04E-1,
1.719050E-003,-6.4E-2,
1.719060E-003,-3.2E-2,
1.719070E-003,3.2E-2,
1.719080E-003,1.36E-1,
1.719090E-003,2.16E-1,
1.719100E-003,3.12E-1,
1.719110E-003,4.08E-1,
1.719120E-003,4.56E-1,
1.719130E-003,5.2E-1,
1.719140E-003,5.2E-1,
1.719150E-003,5.2E-1,
1.719160E-003,5.04E-1,
1.719170E-003,4.24E-1,
1.719180E-003,3.92E-1,
1.719190E-003,3.36E-1,
1.719200E-003,2.88E-1,
1.719210E-003,2.96E-1,
1.719220E-003,2.88E-1,
1.719230E-003,3.28E-1,
1.719240E-003,3.92E-1,
1.719250E-003,4.24E-1,
1.719260E-003,5.04E-1,
1.719270E-003,5.12E-1,
1.719280E-003,5.12E-1,
1.719290E-003,5.04E-1,
1.719300E-003,4.16E-1,
1.719310E-003,3.52E-1,
1.719320E-003,2.56E-1,
1.719330E-003,1.44E-1,
1.719340E-003,8.8E-2,
1.719350E-003,1.6E-2,
1.719360E-003,-1.6E-2,
1.719370E-003,-2.4E-2,
1.719380E-003,-3.2E-2,
1.719390E-003,8E-3,
1.719400E-003,8E-3,
1.719410E-003,8E-3,
1.719420E-003,8E-3,
1.719430E-003,-4.8E-2,
1.719440E-003,-8E-2,
1.719450E-003,-1.36E-1,
1.719460E-003,-2.24E-1,
1.719470E-003,-2.56E-1,
1.719480E-003,-3.52E-1,
1.719490E-003,-3.92E-1,
1.719500E-003,-4.24E-1,
1.719510E-003,-4.64E-1,
1.719520E-003,-4.32E-1,
1.719530E-003,-4.16E-1,
1.719540E-003,-4.08E-1,
1.719550E-003,-3.6E-1,
1.719560E-003,-3.68E-1,
1.719570E-003,-3.52E-1,
1.719580E-003,-3.6E-1,
1.719590E-003,-3.92E-1,
1.719600E-003,-4.08E-1,
1.719610E-003,-4.48E-1,
1.719620E-003,-4.72E-1,
1.719630E-003,-4.72E-1,
1.719640E-003,-4.88E-1,
1.719650E-003,-4.32E-1,
1.719660E-003,-4.08E-1,
1.719670E-003,-3.6E-1,
1.719680E-003,-2.96E-1,
1.719690E-003,-2.64E-1,
1.719700E-003,-1.92E-1,
1.719710E-003,-1.68E-1,
1.719720E-003,-1.52E-1,
1.719730E-003,-1.04E-1,
1.719740E-003,-1.04E-1,
1.719750E-003,-7.2E-2,
1.719760E-003,-4.8E-2,
1.719770E-003,-4.8E-2,
1.719780E-003,1.6E-2,
1.719790E-003,8E-2,
1.719800E-003,1.68E-1,
1.719810E-003,3.04E-1,
1.719820E-003,3.68E-1,
1.719830E-003,4.48E-1,
1.719840E-003,5.04E-1,
1.719850E-003,5.12E-1,
1.719860E-003,5.36E-1,
1.719870E-003,5.12E-1,
1.719880E-003,4.72E-1,
1.719890E-003,4.24E-1,
1.719900E-003,3.36E-1,
1.719910E-003,3.12E-1,
1.719920E-003,2.72E-1,
1.719930E-003,2.64E-1,
1.719940E-003,3.2E-1,
1.719950E-003,3.44E-1,
1.719960E-003,4.24E-1,
1.719970E-003,4.72E-1,
1.719980E-003,5.12E-1,
1.719990E-003,5.44E-1,
