114.794198 0.9300440902
114.799903 0.9121890044
114.805608 0.9053281078
114.811313 0.9300049408
114.817018 0.9002491036
114.822723 0.8722583041
114.828428 0.8624438322
114.834133 0.8931229386
114.839838 0.9020728123
114.845543 0.8806669963
114.851248 0.8671930202
114.856953 0.8999880123
114.862658 0.9043401469
114.868363 0.9215191194
114.874068 0.9321927347
114.879773 0.9364569454
114.885478 0.9609147248
114.891183 0.9317925404
114.896888 0.8989942965
114.902593 0.9017297238
114.908298 0.9156752736
114.914003 0.9190216573
114.919708 0.9411556319
114.925413 0.9303189238
114.931118 0.9142261197
114.936823 0.9047927469
114.942528 0.9171369199
114.948233 0.9230874966
114.953938 0.8844604023
114.959643 0.8907968449
114.965348 0.8927151806
114.971053 0.8866321891
114.976758 0.9131064500
114.982463 0.9382568511
114.988168 0.9443776848
114.993873 0.9142971437
114.999578 0.9242306401
115.005283 0.9291643729
115.010988 0.9411661937
115.016693 0.9345337032
115.022398 0.9322100952
115.028103 0.9334687462
115.033808 0.9187126882
115.039513 0.9135198783
115.045218 0.9179063069
115.050923 0.9224157721
115.056628 0.9146660438
115.062333 0.9057724593
115.068038 0.9232610004
115.073743 0.9364616371
115.079448 0.9261017158
115.085153 0.9055693730
115.090858 0.9079551404
115.096563 0.9076587519
115.102268 0.9085597710
115.107973 0.9210276891
115.113678 0.9251565196
115.119383 0.9064437131
115.125088 0.8908793468
115.130793 0.9279147407
115.136498 0.9646083886
115.142203 0.9736761345
115.147908 0.9547365444
115.153613 0.9199962034
115.159318 0.9176143166
115.165023 0.9320556048
115.170728 0.9395584683
115.176433 0.9193144368
115.182138 0.9103131809
115.187843 0.9068940553
115.193548 0.8786959785
115.199253 0.8728246181
115.204958 0.8714613986
115.210663 0.9006519435
115.216368 0.9145243434
115.222073 0.9112230831
115.227778 0.9159209449
115.233483 0.9076930576
115.239188 0.9172411759
115.244893 0.9328540134
115.250598 0.9423532455
115.256303 0.9537976538
115.262008 0.9648619788
115.267713 0.9508298040
115.273418 0.9412850005
115.279123 0.9289712029
115.284828 0.9054502176
115.290533 0.9249171597
115.296238 0.9841870561
115.301943 0.9647200275
115.307648 0.9074537357
115.313353 0.8994262370
115.319058 0.9081288544
115.324763 0.8938828883
115.330468 0.8992137556
115.336173 0.9182539453
115.341878 0.9106236090
115.347583 0.9418856254
115.353288 0.9516411715
115.358993 0.9459583411
115.364698 0.9468768710
115.370403 0.9234603225
115.376108 0.9062663044
115.381813 0.9247229220
115.387518 0.9202998024
115.393223 0.8972879425
115.398928 0.9090191375
115.404633 0.9208047981
115.410338 0.9245435008
115.416043 0.9370043133
115.421748 0.9190136371
115.427453 0.9028878433
115.433158 0.9246525684
115.438863 0.9244608270
115.444568 0.9111674405
115.450273 0.9087736407
115.455978 0.9261965338
115.461683 0.9275587921
115.467388 0.9455747699
115.473093 0.9362583041
115.478798 0.9185821503
115.484503 0.9116856729
115.490208 0.9179371154
115.495913 0.9251519157
115.501618 0.9152221221
115.507323 0.9257529499
115.513028 0.9576412313
115.518733 0.9518600987
115.524438 0.9460672994
115.530143 0.9244196857
115.535848 0.9163068963
115.541553 0.9263430402
115.547258 0.9314957728
115.552963 0.9555571749
115.558668 0.9570261070
115.564373 0.9245049631
115.570078 0.9081540399
115.575783 0.9107428703
115.581488 0.9208726633
115.587193 0.9350717906
115.592898 0.9627674139
115.598603 0.9679641851
115.604308 0.9432071933
115.610013 0.9373698107
115.615718 0.9351646745
115.621423 0.9230377063
115.627128 0.9220733404
115.632833 0.9244818023
115.638538 0.9453258853
115.644243 0.9648103044
115.649948 0.9553104149
115.655653 0.9567268678
115.661358 0.9713977089
115.667063 0.9521488369
115.672768 0.9309003379
115.678473 0.9327947249
115.684178 0.9317229097
115.689883 0.9146942572
115.695588 0.9309348727
115.701293 0.9603227015
115.706998 0.9660596117
115.712703 0.9343784367
115.718408 0.9114804166
115.724113 0.9336967137
115.729818 0.9473106101
115.735523 0.9470013117
115.741228 0.9557826472
115.746933 0.9665041035
115.752638 0.9537942715
115.758343 0.9524211135
115.764048 0.9641909099
115.769753 0.9705751086
115.775458 0.9620888933
115.781163 0.9589882846
115.786868 0.9740923535
115.792573 0.9800554751
115.798278 0.9938009206
115.803983 1.0088723010
115.809688 1.0126779571
115.815393 0.9995434627
115.821098 0.9666633537
115.826803 0.9805760975
115.832508 1.0226673347
115.838213 1.0446668354
115.843918 1.0351235875
115.849623 1.0152715110
115.855328 0.9897643384
115.861033 0.9820405773
115.866738 0.9934658778
115.872443 1.0150991955
115.878148 1.0027423923
115.883853 0.9946985660
115.889558 1.0038244009
115.895263 1.0156327514
115.900968 0.9913183459
115.906673 0.9937857203
115.912378 0.9823859818
115.918083 0.9744196700
115.923788 0.9993708681
115.929493 1.0283239636
115.935198 1.0408279307
115.940903 1.0148538207
115.946608 0.9825206369
115.952313 0.9672921120
115.958018 0.9772239185
115.963723 0.9706237832
115.969428 0.9767897772
115.975133 1.0071498935
115.980838 1.0097784878
115.986543 1.0173697546
115.992248 1.0252352382
115.997953 0.9978489044
116.003658 0.9847318982
116.009363 0.9962014504
116.015068 1.0104563568
116.020773 1.0233046301
116.026478 1.0336150778
116.032183 1.0216921884
116.037888 0.9836787704
116.043593 1.0009760527
116.049298 1.0255145419
116.055003 1.0290147118
116.060708 1.0159977970
116.066413 1.0127372634
116.072118 1.0408961879
116.077823 1.0626404461
116.083528 1.0779272182
116.089233 1.0784602176
116.094938 1.0782836338
116.100643 1.0890144962
116.106348 1.0639604884
116.112053 1.0345102330
116.117758 1.0349017923
116.123463 1.0337994633
116.129168 1.0371745297
116.134873 1.0364956745
116.140578 1.0244626519
116.146283 1.0170197071
116.151988 1.0476361232
116.157693 1.0620272909
116.163398 1.0626972110
116.169103 1.0727684427
116.174808 1.0685446412
116.180513 1.0766540645
116.186218 1.0832018999
116.191923 1.0765360811
116.197628 1.0774059930
116.203333 1.0904637897
116.209038 1.0836189012
116.214743 1.0769591314
116.220448 1.1137475832
116.226153 1.1194561352
116.231858 1.0997536562
116.237563 1.1108724514
116.243268 1.1210173269
116.248973 1.1212475920
116.254678 1.1308718525
116.260383 1.1018161842
116.266088 1.0977470148
116.271793 1.1106874609
116.277498 1.0934268794
116.283203 1.0975526183
116.288908 1.1062054805
116.294613 1.1297674354
116.300318 1.1688295621
116.306023 1.1659051722
116.311728 1.1606578931
116.317433 1.1593437719
116.323138 1.1461730404
116.328843 1.1458546091
116.334548 1.1645463229
116.340253 1.1620545929
116.345958 1.1493784828
116.351663 1.1487540518
116.357368 1.1687561608
116.363073 1.2353591486
116.368778 1.2479290252
116.374483 1.2146940051
116.380188 1.2191141291
116.385893 1.2193026026
116.391598 1.2106059953
116.397303 1.2315862176
116.403008 1.2309988108
116.408713 1.2098243089
116.414418 1.1987555002
116.420123 1.2078727744
116.425828 1.2055261077
116.431533 1.1925104850
116.437238 1.2067741172
116.442943 1.2425479631
116.448648 1.2721788516
116.454353 1.2728099701
116.460058 1.2872229903
116.465763 1.2932895550
116.471468 1.2868673045
116.477173 1.3080370150
116.482878 1.3324864504
116.488583 1.3212702999
116.494288 1.3140947318
116.499993 1.3435944481
116.505698 1.3694549985
116.511403 1.3445934034
116.517108 1.3349640854
116.522813 1.3193665346
116.528518 1.3247881844
116.534223 1.3443135626
116.539928 1.3384482014
116.545633 1.3427214867
116.551338 1.3329151882
116.557043 1.3497599243
116.562748 1.3688353623
116.568453 1.3645422036
116.574158 1.3831058255
116.579863 1.4220862368
116.585568 1.4422464336
116.591273 1.3955653853
116.596978 1.3629044663
116.602683 1.3960873327
116.608388 1.4323769186
116.614093 1.4356989899
116.619798 1.4253108285
116.625503 1.3948647751
116.631208 1.3878973295
116.636913 1.4232030434
116.642618 1.4621249034
116.648323 1.4922621072
116.654028 1.4983591676
116.659733 1.4814613177
116.665438 1.4896520149
116.671143 1.4950887033
116.676848 1.4847896132
116.682553 1.4993106064
116.688258 1.5118409106
116.693963 1.4933936308
116.699668 1.4967381855
116.705373 1.5169143605
116.711078 1.5203163979
116.716783 1.5491045277
116.722488 1.5763992898
116.728193 1.5665312358
116.733898 1.5626537747
116.739603 1.5414288438
116.745308 1.5270284048
116.751013 1.5281920964
116.756718 1.5346455886
116.762423 1.5925145693
116.768128 1.6041676438
116.773833 1.5895192776
116.779538 1.5742769894
116.785243 1.5722194938
116.790948 1.6069298743
116.796653 1.6138769451
116.802358 1.6046416090
116.808063 1.6113285862
116.813768 1.6381621931
116.819473 1.6578723591
116.825178 1.6659413633
116.830883 1.6702683935
116.836588 1.6675558714
116.842293 1.6931619883
116.847998 1.7014800809
116.853703 1.6902582236
116.859408 1.6847140355
116.865113 1.6752353114
116.870818 1.6783841968
116.876523 1.6786476648
116.882228 1.6895952200
116.887933 1.6848548977
116.893638 1.6633725789
116.899343 1.6776640520
116.905048 1.7043221103
116.910753 1.6787200036
116.916458 1.6359677453
116.922163 1.6199228044
116.927868 1.6108365104
116.933573 1.6622117607
116.939278 1.7289060819
116.944983 1.7429997373
116.950688 1.7279929334
116.956393 1.7049943258
116.962098 1.7196653786
116.967803 1.7289370977
116.973508 1.7211783827
116.979213 1.7455823538
116.984918 1.7401857765
116.990623 1.7056467072
116.996328 1.6740039625
117.002033 1.6598281014
117.007738 1.6608960042
117.013443 1.6318585218
117.019148 1.6287229486
117.024853 1.6549658943
117.030558 1.6536604799
117.036263 1.6446584010
117.041968 1.6473298686
117.047673 1.6616001849
117.053378 1.6617058350
117.059083 1.6744257200
117.064788 1.6837200883
117.070493 1.6444559547
117.076198 1.6240000012
117.081903 1.6070869916
117.087608 1.6035306982
117.093313 1.6039804913
117.099018 1.5832329365
117.104723 1.6007838298
117.110428 1.6009782158
117.116133 1.5838916683
117.121838 1.5804848271
117.127543 1.5823528025
117.133248 1.5942139731
117.138953 1.5856493275
117.144658 1.5665124244
117.150363 1.5538604636
117.156068 1.5503416619
117.161773 1.5369186550
117.167478 1.5183912170
117.173183 1.5127942136
117.178888 1.5258799289
117.184593 1.5265147266
117.190298 1.5091985992
117.196003 1.5190471744
117.201708 1.5187233046
117.207413 1.4799983561
117.213118 1.4711942823
117.218823 1.4482057694
117.224528 1.4139971602
117.230233 1.4271877333
117.235938 1.4124459357
117.241643 1.3862693424
117.247348 1.3890018662
117.253053 1.3809956602
117.258758 1.4012058752
117.264463 1.4137260546
117.270168 1.3839937914
117.275873 1.3687970139
117.281578 1.3336636613
117.287283 1.3051414871
117.292988 1.3526919446
117.298693 1.3750413211
117.304398 1.3493131986
117.310103 1.3594114269
117.315808 1.3532446517
117.321513 1.3438247985
117.327218 1.3575848414
117.332923 1.3351846451
117.338628 1.2931055025
117.344333 1.2555144875
117.350038 1.2439454805
117.355743 1.2615278596
117.361448 1.2568147701
117.367153 1.2380919446
117.372858 1.2214351311
117.378563 1.2124804893
117.384268 1.2008554136
117.389973 1.1827153570
117.395678 1.1629031194
117.401383 1.1709193650
117.407088 1.2160486323
117.412793 1.2135152522
117.418498 1.2108124010
117.424203 1.2470936088
117.429908 1.2240836409
117.435613 1.2183541688
117.441318 1.2112772749
117.447023 1.1944340393
117.452728 1.1917253521
117.458433 1.1641149854
117.464138 1.1526040657
117.469843 1.1647549486
117.475548 1.1624796569
117.481253 1.1681442582
117.486958 1.1667188223
117.492663 1.1524729226
117.498368 1.1194960631
117.504073 1.1158536025
117.509778 1.1451921981
117.515483 1.1323921263
117.521188 1.1140664850
117.526893 1.1501433923
117.532598 1.1671168475
117.538303 1.1307512849
117.544008 1.0986098044
117.549713 1.1034547428
117.555418 1.1274011450
117.561123 1.1223976840
117.566828 1.0773092497
117.572533 1.0762966920
117.578238 1.1100223141
117.583943 1.1182091223
117.589648 1.0905799657
117.595353 1.0698707518
117.601058 1.0697440934
117.606763 1.1013971131
117.612468 1.1182193447
117.618173 1.1185858226
117.623878 1.1134957339
117.629583 1.1074589410
117.635288 1.1010646855
117.640993 1.0880933712
117.646698 1.0783963174
117.652403 1.0784227380
117.658108 1.0570126382
117.663813 1.0259430288
117.669518 1.0361110399
117.675223 1.0448762637
117.680928 1.0709038350
117.686633 1.1216928646
117.692338 1.1197697067
117.698043 1.0821306742
117.703748 1.0524273428
117.709453 1.0322732608
117.715158 1.0447787680
117.720863 1.0732390665
117.726568 1.0548671177
117.732273 1.0531089725
117.737978 1.0653327705
117.743683 1.0563632560
117.749388 1.0502927579
117.755093 1.0360716732
117.760798 1.0588221524
117.766503 1.0677822945
117.772208 1.0870798480
117.777913 1.1010751895
117.783618 1.0778426255
117.789323 1.0774657958
117.795028 1.0653830706
117.800733 1.0172566013
117.806438 0.9915190656
117.812143 1.0271295286
117.817848 1.0576341567
117.823553 1.0506914052
117.829258 1.0561869687
117.834963 1.0512506533
117.840668 1.0201225654
117.846373 1.0113093974
117.852078 1.0013275544
117.857783 0.9770321306
117.863488 0.9897448146
117.869193 1.0254029465
117.874898 1.0267635346
117.880603 1.0366097647
117.886308 1.0423810548
117.892013 1.0378419576
117.897718 1.0280989514
117.903423 1.0166775600
117.909128 1.0245294025
117.914833 1.0291950474
117.920538 1.0265889150
117.926243 1.0079003432
117.931948 0.9991055981
117.937653 0.9964956139
117.943358 1.0025655638
117.949063 1.0029974714
117.954768 1.0011408514
117.960473 1.0179359731
117.966178 1.0239263686
117.971883 1.0066369994
117.977588 0.9776911869
117.983293 0.9912920221
117.988998 1.0140666412
117.994703 1.0129244488
118.000408 0.9859234607
118.006113 0.9684676785
118.011818 0.9668533580
118.017523 0.9805861074
118.023228 0.9828823499
118.028933 0.9637058611
118.034638 0.9723808436
118.040343 1.0027824046
118.046048 0.9986338749
118.051753 1.0103159719
118.057458 1.0133533351
118.063163 0.9898793364
118.068868 0.9521028499
118.074573 0.9413606496
118.080278 0.9586095512
118.085983 0.9409736545
118.091688 0.9431090812
118.097393 0.9440204208
118.103098 0.9333422626
118.108803 0.9630285365
118.114508 0.9698546142
118.120213 0.9519612380
118.125918 0.9498431065
118.131623 0.9664549820
118.137328 0.9961380263
118.143033 1.0038837058
118.148738 0.9855957326
118.154443 0.9833572693
118.160148 0.9837194120
118.165853 1.0016021919
118.171558 1.0171465220
118.177263 0.9991053725
118.182968 0.9783036325
118.188673 0.9793783853
118.194378 0.9731993307
118.200083 0.9553821857
118.205788 0.9681314969
118.211493 0.9831637757
118.217198 0.9837134233
118.222903 0.9734183375
118.228608 0.9663195815
118.234313 0.9730603406
118.240018 0.9876050070
118.245723 0.9964795130
118.251428 1.0035904703
118.257133 0.9901168803
118.262838 0.9843477229
118.268543 0.9816024051
118.274248 0.9756077093
118.279953 0.9537612178
118.285658 0.9524213601
118.291363 0.9701493864
118.297068 0.9465645659
118.302773 0.9704017444
118.308478 0.9910040173
118.314183 0.9818676346
118.319888 0.9739771991
118.325593 0.9905264570
118.331298 0.9734358498
118.337003 0.9708678077
118.342708 0.9687715511
118.348413 0.9547827794
118.354118 0.9445616718
118.359823 0.9504488622
118.365528 0.9518962142
118.371233 0.9475726613
118.376938 0.9420005546
118.382643 0.9249060027
118.388348 0.9158658763
118.394053 0.9449464774
118.399758 0.9661719681
118.405463 0.9679402496
118.411168 0.9517437192
118.416873 0.9516918660
118.422578 0.9460026959
118.428283 0.9195800101
118.433988 0.9136745023
118.439693 0.9246817646
118.445398 0.9251726254
118.451103 0.9079534317
118.456808 0.8974767993
118.462513 0.9209691099
118.468218 0.9152547297
118.473923 0.9085003494
118.479628 0.9189339772
118.485333 0.9266849021
118.491038 0.9394031769
118.496743 0.9274757435
118.502448 0.9132268660
118.508153 0.9491889913
118.513858 0.9641436805
118.519563 0.9577426214
118.525268 0.9537076684
118.530973 0.9684901236
118.536678 0.9679510687
118.542383 0.9423374764
118.548088 0.9314942847
118.553793 0.9465840590
118.559498 0.9278550654
118.565203 0.9192117493
118.570908 0.9399138969
118.576613 0.9472809840
118.582318 0.9271293054
118.588023 0.9170966600
118.593728 0.9416968513
118.599433 0.9651976345
118.605138 0.9392795540
118.610843 0.9490010906
118.616548 0.9803732180
118.622253 0.9784083800
118.627958 0.9475565775
118.633663 0.9370371489
118.639368 0.9363024907
118.645073 0.9205730522
118.650778 0.9274733223
118.656483 0.9303296637
118.662188 0.9416658238
118.667893 0.9527836113
118.673598 0.9592925452
118.679303 0.9680926227
118.685008 0.9715093208
118.690713 0.9785595244
118.696418 0.9892458607
118.702123 0.9717677860
118.707828 0.9489398076
118.713533 0.9653895364
118.719238 0.9785361091
118.724943 0.9597692878
118.730648 0.9533074045
118.736353 0.9974529565
118.742058 1.0054889975
118.747763 0.9930708776
118.753468 0.9892296152
118.759173 0.9846613040
118.764878 0.9765270765
118.770583 0.9677780173
118.776288 0.9452308733
118.781993 0.9271923564
118.787698 0.9175096394
118.793403 0.9190555228
118.799108 0.9339830222
118.804813 0.9512363378
118.810518 0.9643816856
118.816223 0.9562311215
118.821928 0.9258206951
118.827633 0.9221644643
118.833338 0.9294974692
