77.1127 0.815063 0.797668 0.0173951
77.1184 0.8436 0.797562 0.0460377
77.1241 0.804342 0.797458 0.00688398
77.1298 0.770604 0.797352 -0.0267483
77.1355 0.802625 0.797246 0.00537851
77.1412 0.758253 0.797142 -0.038889
77.1469 0.723891 0.797036 -0.0731448
77.1526 0.725327 0.796931 -0.0716045
77.1583 0.759246 0.796826 -0.0375805
77.164 0.775795 0.796721 -0.0209252
77.1697 0.780925 0.796615 -0.0156903
77.1754 0.77673 0.796511 -0.0197815
77.1811 0.779147 0.796409 -0.0172617
77.1868 0.809824 0.796309 0.0135146
77.1925 0.804006 0.796209 0.00779709
77.1982 0.808431 0.79611 0.0123209
77.204 0.836701 0.796011 0.0406893
77.2097 0.827596 0.795911 0.031685
77.2154 0.789648 0.795812 -0.0061638
77.2211 0.769565 0.795713 -0.0261481
77.2268 0.780321 0.795612 -0.0152916
77.2325 0.786255 0.795513 -0.00925757
77.2382 0.739695 0.795414 -0.0557195
77.2439 0.69643 0.795316 -0.0988851
77.2496 0.712581 0.795216 -0.0826356
77.2553 0.747294 0.795116 -0.0478219
77.261 0.796113 0.795018 0.00109465
77.2667 0.82282 0.794923 0.0278972
77.2724 0.79485 0.794829 2.14482e-05
77.2781 0.80192 0.794735 0.00718473
77.2838 0.79986 0.794641 0.00521861
77.2895 0.77988 0.794547 -0.0146664
77.2952 0.825485 0.794453 0.0310315
77.3009 0.821503 0.794359 0.0271441
77.3066 0.80812 0.794266 0.0138535
77.3123 0.816552 0.794172 0.0223801
77.3181 0.788475 0.794078 -0.00560319
77.3238 0.811234 0.793984 0.0172496
77.3295 0.797259 0.79389 0.00336934
77.3352 0.80218 0.793796 0.00838428
77.3409 0.841653 0.793702 0.0479506
77.3466 0.835697 0.793611 0.042086
77.3523 0.806785 0.793522 0.0132624
77.358 0.770059 0.793434 -0.0233755
77.3637 0.752926 0.793345 -0.040419
77.3694 0.792892 0.793256 -0.000364553
77.3751 0.784359 0.793169 -0.00880991
77.3808 0.814364 0.79308 0.0212836
77.3865 0.81424 0.792992 0.0212476
77.3922 0.815217 0.792903 0.0223143
77.3979 0.789002 0.792815 -0.00381294
77.4036 0.832184 0.792727 0.0394564
77.4093 0.854277 0.792638 0.0616392
77.415 0.817857 0.79255 0.0253073
77.4207 0.812207 0.792461 0.0197456
77.4264 0.800363 0.792373 0.00798959
77.4322 0.80769 0.792288 0.0154021
77.4379 0.810468 0.792205 0.0182625
77.4436 0.806405 0.792123 0.0142818
77.4493 0.819675 0.79204 0.0276355
77.455 0.832734 0.791956 0.0407782
77.4607 0.802986 0.791873 0.0111126
77.4664 0.789873 0.79179 -0.00191668
77.4721 0.803633 0.791706 0.0119264
77.4778 0.80854 0.791623 0.0169162
77.4835 0.803829 0.79154 0.0122891
77.4892 0.785207 0.791457 -0.00624959
77.4949 0.816936 0.791374 0.0255622
77.5006 0.837168 0.791291 0.0458764
77.5063 0.807806 0.791209 0.0165972
77.512 0.767148 0.791127 -0.0239785
77.5177 0.770392 0.791048 -0.0206566
77.5234 0.764898 0.790971 -0.0260729
77.5291 0.789485 0.790893 -0.00140768
77.5348 0.839399 0.790815 0.0485841
77.5405 0.870849 0.790737 0.0801122
77.5463 0.820914 0.790659 0.030255
77.552 0.748455 0.790581 -0.0421258
77.5577 0.717194 0.790503 -0.0733081
77.5634 0.769376 0.790424 -0.0210486
77.5691 0.806396 0.790348 0.016048
77.5748 0.816729 0.790269 0.02646
77.5805 0.782552 0.790192 -0.00763935
77.5862 0.773004 0.790114 -0.0171095
77.5919 0.748205 0.790036 -0.0418308
77.5976 0.747725 0.789961 -0.0422362
77.6033 0.761443 0.789889 -0.0284461
77.609 0.779332 0.789816 -0.0104835
77.6147 0.791526 0.789743 0.001783
77.6204 0.754396 0.78967 -0.0352744
77.6261 0.758507 0.789597 -0.0310901
77.6318 0.749386 0.789525 -0.0401382
77.6375 0.779668 0.789452 -0.00978405
77.6432 0.780993 0.78938 -0.00838686
77.6489 0.817996 0.789307 0.0286888
77.6546 0.820871 0.789234 0.0316378
77.6604 0.756443 0.789161 -0.032719
77.6661 0.808791 0.789089 0.0197021
77.6718 0.83085 0.789016 0.0418341
77.6775 0.872295 0.788944 0.0833509
77.6832 0.877093 0.788876 0.0882166
77.6889 0.829145 0.788807 0.040338
77.6946 0.810351 0.788741 0.0216099
77.7003 0.811245 0.788673 0.0225716
77.706 0.802745 0.788606 0.0141384
77.7117 0.770543 0.788538 -0.0179959
77.7174 0.770759 0.788471 -0.0177116
77.7231 0.771634 0.788403 -0.0167686
77.7288 0.778089 0.788335 -0.0102464
77.7345 0.801519 0.788268 0.0132513
77.7402 0.779936 0.788201 -0.00826449
77.7459 0.824324 0.788133 0.0361914
77.7516 0.822296 0.788065 0.034231
77.7573 0.807383 0.787997 0.0193855
77.763 0.784281 0.787932 -0.00365058
77.7687 0.765847 0.78787 -0.0220237
77.7745 0.786238 0.787807 -0.00156945
77.7802 0.782958 0.787745 -0.00478726
77.7859 0.801636 0.787683 0.0139526
77.7916 0.813181 0.78762 0.0255607
77.7973 0.808899 0.787558 0.021341
77.803 0.809574 0.787496 0.0220784
77.8087 0.787329 0.787433 -0.000103961
77.8144 0.748211 0.78737 -0.0391594
77.8201 0.781395 0.787308 -0.00591251
77.8258 0.816009 0.787245 0.0287635
77.8315 0.829907 0.787183 0.0427237
77.8372 0.887299 0.787121 0.100179
77.8429 0.891535 0.78706 0.104476
77.8486 0.911093 0.787001 0.124092
77.8543 0.871175 0.786943 0.0842324
77.86 0.894731 0.786887 0.107844
77.8657 0.889333 0.786829 0.102504
77.8714 0.882088 0.786771 0.0953168
77.8771 0.850213 0.786714 0.0634991
77.8828 0.777877 0.786657 -0.00877904
77.8886 0.771025 0.786599 -0.0155745
77.8943 0.792553 0.786542 0.00601096
77.9 0.782502 0.786484 -0.00398206
77.9057 0.781021 0.786428 -0.00540678
77.9114 0.816257 0.78637 0.0298868
77.9171 0.814006 0.786313 0.0276934
77.9228 0.78351 0.786256 -0.00274595
77.9285 0.751078 0.7862 -0.0351228
77.9342 0.74335 0.786148 -0.0427985
77.9399 0.778521 0.786096 -0.00757462
77.9456 0.824758 0.786043 0.0387146
77.9513 0.749301 0.785991 -0.0366903
77.957 0.796764 0.78594 0.0108239
77.9627 0.766548 0.785887 -0.0193396
77.9684 0.763685 0.785835 -0.0221502
77.9741 0.797753 0.785783 0.0119699
77.9798 0.805975 0.785731 0.0202444
77.9855 0.774221 0.785678 -0.0114577
77.9912 0.758671 0.785626 -0.0269547
77.9969 0.703703 0.785575 -0.0818716
78.0027 0.778661 0.785522 -0.006861
78.0084 0.758361 0.78547 -0.0271087
78.0141 0.73719 0.785421 -0.0482312
78.0198 0.749666 0.785374 -0.0357084
78.0255 0.768644 0.785327 -0.0166835
78.0312 0.803971 0.785281 0.0186905
78.0369 0.840388 0.785234 0.0551543
78.0426 0.80541 0.785187 0.0202232
78.0483 0.767498 0.78514 -0.0176418
78.054 0.802002 0.785093 0.0169096
78.0597 0.784132 0.785046 -0.000914046
78.0654 0.782193 0.784999 -0.00280589
78.0711 0.801474 0.784952 0.0165224
78.0768 0.774501 0.784905 -0.0104038
78.0825 0.750083 0.784858 -0.0347751
78.0882 0.766755 0.784811 -0.0180556
78.0939 0.801069 0.784766 0.0163037
78.0996 0.79509 0.784723 0.010367
78.1053 0.797255 0.784682 0.0125727
78.111 0.820818 0.78464 0.0361782
78.1168 0.804486 0.784599 0.0198876
78.1225 0.801157 0.784557 0.0165995
78.1282 0.820825 0.784515 0.0363097
78.1339 0.815954 0.784473 0.0314813
78.1396 0.848475 0.784431 0.0640439
78.1453 0.812912 0.78439 0.028523
78.151 0.764415 0.784348 -0.0199327
78.1567 0.735835 0.784307 -0.0484713
78.1624 0.758973 0.784265 -0.0252917
78.1681 0.776401 0.784224 -0.00782256
78.1738 0.78599 0.784181 0.00180879
78.1795 0.753819 0.784142 -0.0303226
78.1852 0.716151 0.784104 -0.0679527
78.1909 0.732275 0.784066 -0.0517913
78.1966 0.787157 0.784028 0.00312961
78.2023 0.793872 0.78399 0.00988231
78.208 0.805704 0.783951 0.021753
78.2137 0.786668 0.783914 0.00275403
78.2194 0.769257 0.783875 -0.0146182
78.2251 0.748485 0.783837 -0.0353521
78.2309 0.736306 0.7838 -0.0474935
78.2366 0.77051 0.783762 -0.0132517
78.2423 0.765011 0.783724 -0.0187136
78.248 0.746731 0.783685 -0.0369546
78.2537 0.775789 0.783648 -0.00785873
78.2594 0.762874 0.78361 -0.0207359
78.2651 0.812659 0.783574 0.0290848
78.2708 0.805637 0.783539 0.0220985
78.2765 0.778764 0.783503 -0.0047392
78.2822 0.772538 0.783467 -0.0109293
78.2879 0.760432 0.783431 -0.0229991
78.2936 0.764587 0.783396 -0.0188096
78.2993 0.773761 0.78336 -0.00959902
78.305 0.775612 0.783325 -0.00771303
78.3107 0.783307 0.783289 1.8574e-05
78.3164 0.779068 0.783253 -0.0041858
78.3221 0.80317 0.783218 0.0199521
78.3278 0.800689 0.783182 0.0175071
78.3335 0.817484 0.783147 0.0343374
78.3392 0.809126 0.78311 0.0260156
78.345 0.825053 0.783076 0.0419763
78.3507 0.831943 0.783043 0.0488998
78.3564 0.831317 0.78301 0.0483073
78.3621 0.788306 0.782976 0.0053301
78.3678 0.801692 0.782943 0.0187492
78.3735 0.810211 0.78291 0.0273014
78.3792 0.77871 0.782877 -0.00416679
78.3849 0.713593 0.782843 -0.0692497
78.3906 0.737303 0.782809 -0.0455061
78.3963 0.747646 0.782776 -0.0351297
78.402 0.767998 0.782742 -0.0147441
78.4077 0.789347 0.78271 0.00663771
78.4134 0.778364 0.782676 -0.004312
78.4191 0.741556 0.782643 -0.0410865
78.4248 0.737528 0.782609 -0.045081
78.4305 0.765908 0.782578 -0.01667
78.4362 0.736852 0.782546 -0.0456942
78.4419 0.76487 0.782516 -0.0176456
78.4476 0.779256 0.782484 -0.00322791
78.4533 0.793789 0.782453 0.0113357
78.4591 0.759705 0.782422 -0.0227176
78.4648 0.745921 0.782391 -0.0364699
78.4705 0.765517 0.782359 -0.0168428
78.4762 0.731754 0.782329 -0.0505744
78.4819 0.73058 0.782298 -0.0517174
78.4876 0.746398 0.782266 -0.0358674
78.4933 0.787173 0.782235 0.00493791
78.499 0.799459 0.782204 0.0172543
78.5047 0.801081 0.782173 0.0189083
78.5104 0.77138 0.782142 -0.0107626
78.5161 0.774938 0.782113 -0.00717526
78.5218 0.794262 0.782084 0.0121772
78.5275 0.792294 0.782055 0.0102389
78.5332 0.780801 0.782026 -0.00122537
78.5389 0.78448 0.781997 0.00248331
78.5446 0.790633 0.781968 0.00866463
78.5503 0.776451 0.781939 -0.00548829
78.556 0.800056 0.78191 0.0181456
78.5617 0.819664 0.781881 0.0377836
78.5674 0.787688 0.781852 0.00583602
78.5732 0.736388 0.781823 -0.0454351
78.5789 0.697858 0.781794 -0.0839355
78.5846 0.724024 0.781765 -0.0577411
78.5903 0.711649 0.781736 -0.0700875
78.596 0.730944 0.781708 -0.0507646
78.6017 0.76535 0.781681 -0.0163318
78.6074 0.754417 0.781655 -0.0272374
78.6131 0.742456 0.781628 -0.0391723
78.6188 0.73604 0.7816 -0.0455599
78.6245 0.733792 0.781573 -0.0477813
78.6302 0.766076 0.781546 -0.0154709
78.6359 0.784577 0.78152 0.00305783
78.6416 0.749745 0.781493 -0.0317483
78.6473 0.720202 0.781466 -0.0612638
78.653 0.769402 0.781439 -0.0120372
78.6587 0.74268 0.781411 -0.0387317
78.6644 0.732846 0.781384 -0.0485382
78.6701 0.764097 0.781357 -0.0172605
78.6758 0.768834 0.781331 -0.0124971
78.6815 0.780752 0.781306 -0.000554527
78.6873 0.751259 0.781281 -0.0300213
78.693 0.750853 0.781256 -0.030403
78.6987 0.780539 0.781231 -0.00069264
78.7044 0.73536 0.781206 -0.0458465
78.7101 0.747705 0.781181 -0.0334757
78.7158 0.802244 0.781156 0.0210878
78.7215 0.849423 0.781131 0.0682921
78.7272 0.860967 0.781106 0.0798607
78.7329 0.814409 0.781081 0.0333277
78.7386 0.80921 0.781056 0.0281533
78.7443 0.827781 0.781031 0.0467502
78.75 0.820262 0.781006 0.0392552
78.7557 0.811207 0.780981 0.030226
78.7614 0.823455 0.780958 0.0424967
78.7671 0.805846 0.780935 0.0249113
78.7728 0.817016 0.780911 0.0361047
78.7785 0.778164 0.780888 -0.00272483
78.7842 0.820222 0.780866 0.0393567
78.7899 0.807693 0.780843 0.0268508
78.7956 0.851675 0.780819 0.0708558
78.8014 0.879715 0.780796 0.0989192
78.8071 0.866021 0.780773 0.0852474
78.8128 0.769336 0.78075 -0.0114139
78.8185 0.807261 0.780727 0.0265343
78.8242 0.866587 0.780704 0.0858835
78.8299 0.82207 0.780681 0.0413886
78.8356 0.848213 0.780658 0.0675543
78.8413 0.841876 0.780636 0.0612404
78.847 0.878652 0.780614 0.098038
78.8527 0.811352 0.780592 0.0307595
78.8584 0.781725 0.780571 0.00115408
78.8641 0.776796 0.780551 -0.00375497
78.8698 0.772057 0.780529 -0.00847227
78.8755 0.751305 0.780508 -0.029203
78.8812 0.750062 0.780487 -0.0304249
78.8869 0.816507 0.780466 0.0360415
78.8926 0.817913 0.780444 0.0374689
78.8983 0.776187 0.780423 -0.00423634
78.904 0.793019 0.780402 0.0126168
78.9097 0.770521 0.780381 -0.00985981
78.9155 0.78038 0.78036 2.00919e-05
78.9212 0.739004 0.780339 -0.0413351
78.9269 0.74968 0.780318 -0.030638
78.9326 0.724714 0.780299 -0.0555851
78.9383 0.757889 0.780279 -0.0223907
78.944 0.783939 0.78026 0.00367903
78.9497 0.829029 0.780241 0.048788
78.9554 0.819971 0.780222 0.0397491
78.9611 0.827349 0.780202 0.047147
78.9668 0.813126 0.780183 0.0329429
78.9725 0.745305 0.780164 -0.0348583
78.9782 0.750565 0.780145 -0.0295795
78.9839 0.756572 0.780125 -0.023553
78.9896 0.828566 0.780105 0.0484611
78.9953 0.796645 0.780086 0.0165584
79.001 0.744789 0.780067 -0.0352779
79.0067 0.74725 0.780048 -0.0327974
79.0124 0.749797 0.78003 -0.0302329
79.0181 0.774127 0.780013 -0.0058852
79.0238 0.747901 0.779994 -0.0320937
79.0296 0.778106 0.779977 -0.00187063
79.0353 0.793181 0.779959 0.0132212
79.041 0.789809 0.779942 0.00986693
79.0467 0.793758 0.779924 0.0138336
79.0524 0.784352 0.779907 0.00444501
79.0581 0.756896 0.77989 -0.0229936
79.0638 0.705775 0.779872 -0.0740975
79.0695 0.748194 0.779854 -0.0316597
79.0752 0.769193 0.779836 -0.010643
79.0809 0.769816 0.779819 -0.0100024
79.0866 0.718694 0.779801 -0.061107
79.0923 0.756906 0.779785 -0.0228784
79.098 0.81337 0.779769 0.033601
79.1037 0.82782 0.779753 0.0480669
79.1094 0.829828 0.779737 0.0500913
79.1151 0.808379 0.779721 0.0286579
79.1208 0.783205 0.779705 0.00349983
79.1265 0.748879 0.779689 -0.0308097
79.1322 0.748208 0.779673 -0.0314651
79.1379 0.773115 0.779658 -0.00654317
79.1437 0.784558 0.779642 0.00491569
79.1494 0.794149 0.779626 0.0145236
79.1551 0.786771 0.77961 0.00716024
79.1608 0.776367 0.779595 -0.00322808
79.1665 0.769961 0.779579 -0.00961807
79.1722 0.768669 0.779562 -0.0108939
79.1779 0.779269 0.779549 -0.000279482
79.1836 0.762229 0.779534 -0.0173055
79.1893 0.815617 0.77952 0.0360973
79.195 0.826038 0.779506 0.046532
79.2007 0.806428 0.779491 0.0269369
79.2064 0.751729 0.779477 -0.027748
79.2121 0.753958 0.779463 -0.0255055
79.2178 0.769012 0.779449 -0.0104374
79.2235 0.796877 0.779435 0.0174422
79.2292 0.828529 0.779421 0.0491086
79.2349 0.85446 0.779407 0.0750526
79.2406 0.809901 0.779393 0.0305081
79.2463 0.809277 0.779379 0.0298982
79.252 0.776024 0.779365 -0.00334039
79.2578 0.762768 0.779351 -0.0165825
79.2635 0.7215 0.779338 -0.0578384
79.2692 0.753616 0.779325 -0.0257092
79.2749 0.80429 0.779313 0.0249768
79.2806 0.756239 0.7793 -0.0230611
79.2863 0.723783 0.779288 -0.0555052
79.292 0.725621 0.779275 -0.0536545
79.2977 0.754709 0.779263 -0.0245545
79.3034 0.740563 0.77925 -0.0386871
79.3091 0.739327 0.779238 -0.0399106
79.3148 0.725015 0.779226 -0.0542105
79.3205 0.749502 0.779213 -0.0297107
79.3262 0.761842 0.779201 -0.017359
79.3319 0.776353 0.779188 -0.00283575
79.3376 0.78732 0.779176 0.00814399
79.3433 0.826161 0.779164 0.0469964
79.349 0.799899 0.779153 0.0207462
79.3547 0.799766 0.779142 0.0206237
79.3604 0.814143 0.779131 0.0350115
79.3661 0.836944 0.77912 0.0578236
79.3719 0.854564 0.77911 0.0754541
79.3776 0.820275 0.779099 0.0411758
79.3833 0.761257 0.779088 -0.0178312
79.389 0.755876 0.779077 -0.0232003
79.3947 0.799986 0.779066 0.0209198
79.4004 0.819345 0.779055 0.0402904
79.4061 0.839172 0.779044 0.0601273
79.4118 0.822029 0.779034 0.0429951
79.4175 0.860024 0.779022 0.0810015
79.4232 0.838275 0.779012 0.0592634
79.4289 0.855583 0.779003 0.0765807
79.4346 0.873376 0.778993 0.0943825
79.4403 0.797079 0.778984 0.0180953
79.446 0.82931 0.778974 0.050336
79.4517 0.796572 0.778965 0.0176067
79.4574 0.79677 0.778956 0.0178148
79.4631 0.851598 0.778946 0.0726522
79.4688 0.846393 0.778937 0.0674565
79.4745 0.860706 0.778927 0.0817791
79.4802 0.838482 0.778918 0.0595646
79.486 0.844968 0.778909 0.0660594
79.4917 0.82666 0.7789 0.0477595
79.4974 0.796061 0.778891 0.0171701
79.5031 0.808035 0.778881 0.0291538
79.5088 0.767046 0.778882 -0.0118365
79.5145 0.816996 0.778893 0.0381029
79.5202 0.809768 0.778905 0.0308628
79.5259 0.849797 0.778917 0.0708796
79.5316 0.823182 0.778929 0.0442528
79.5373 0.931875 0.778941 0.152934
79.543 0.865452 0.778952 0.0865003
79.5487 0.846093 0.778964 0.0671291
79.5544 0.844486 0.778976 0.0655101
79.5601 0.874268 0.778988 0.0952793
79.5658 0.80275 0.779 0.0237501
79.5715 0.845869 0.779012 0.0668568
79.5772 0.839811 0.779024 0.0607871
79.5829 0.804809 0.779036 0.0257736
79.5886 0.812191 0.779046 0.0331455
79.5943 0.749835 0.779044 -0.0292089
79.6001 0.742923 0.779037 -0.0361146
79.6058 0.703888 0.779031 -0.0751433
79.6115 0.752911 0.779025 -0.026114
79.6172 0.749478 0.779019 -0.0295411
79.6229 0.777481 0.779013 -0.00153159
79.6286 0.785068 0.779006 0.00606224
79.6343 0.802961 0.779 0.0239612
79.64 0.800889 0.778994 0.0218955
79.6457 0.788446 0.778988 0.0094585
79.6514 0.779269 0.778981 0.000287956
79.6571 0.800113 0.778975 0.0211381
79.6628 0.830533 0.778969 0.0515647
79.6685 0.806631 0.778962 0.0276688
79.6742 0.771053 0.778957 -0.00790335
79.6799 0.774761 0.778952 -0.00419022
79.6856 0.812527 0.778947 0.0335801
79.6913 0.801803 0.778942 0.0228606
79.697 0.786535 0.778938 0.00759699
79.7027 0.819867 0.778932 0.0409353
79.7084 0.840941 0.778928 0.0620129
79.7142 0.826283 0.778923 0.0473602
79.7199 0.824291 0.778918 0.0453731
79.7256 0.783984 0.778913 0.00507091
79.7313 0.763809 0.778908 -0.015099
79.737 0.785244 0.778903 0.00634042
79.7427 0.805511 0.778899 0.0266123
79.7484 0.779551 0.778894 0.000657212
79.7541 0.801196 0.778889 0.0223068
79.7598 0.81306 0.778885 0.0341749
79.7655 0.762072 0.778882 -0.0168091
79.7712 0.743443 0.778878 -0.0354357
79.7769 0.759195 0.778875 -0.0196803
79.7826 0.758941 0.778872 -0.0199307
79.7883 0.75562 0.778868 -0.0232482
79.794 0.793454 0.778865 0.0145885
79.7997 0.750333 0.778861 -0.0285282
79.8054 0.730516 0.778858 -0.0483424
79.8111 0.726687 0.778855 -0.0521681
79.8168 0.733217 0.778851 -0.0456339
79.8225 0.771971 0.778848 -0.00687704
79.8283 0.788634 0.778845 0.00978896
79.834 0.816743 0.778841 0.0379016
79.8397 0.806607 0.778839 0.0277685
79.8454 0.781344 0.778836 0.00250751
79.8511 0.760372 0.778834 -0.0184624
79.8568 0.778049 0.778832 -0.000783556
79.8625 0.79893 0.778831 0.0200991
79.8682 0.798514 0.778829 0.019685
79.8739 0.74088 0.778827 -0.0379468
79.8796 0.74914 0.778825 -0.029685
79.8853 0.764801 0.778823 -0.0140219
79.891 0.779088 0.778821 0.0002673
79.8967 0.794186 0.778819 0.0153669
79.9024 0.828986 0.778817 0.0501695
79.9081 0.831583 0.778815 0.0527687
79.9138 0.825824 0.778813 0.0470114
79.9195 0.807678 0.778811 0.0288672
79.9252 0.809379 0.77881 0.0305693
79.9309 0.846884 0.778809 0.0680751
79.9366 0.830934 0.778809 0.0521258
79.9424 0.839119 0.778808 0.0603107
79.9481 0.859063 0.778808 0.0802553
79.9538 0.834543 0.778807 0.0557356
79.9595 0.836024 0.778806 0.0572177
79.9652 0.780794 0.778806 0.00198805
79.9709 0.773729 0.778805 -0.00507636
79.9766 0.815775 0.778804 0.0369704
79.9823 0.745639 0.778804 -0.0331646
79.988 0.813525 0.778803 0.0347215
79.9937 0.79442 0.778803 0.0156173
79.9994 0.787285 0.778802 0.00848333
80.0051 0.758996 0.778802 -0.0198055
80.0108 0.734804 0.778802 -0.0439983
80.0165 0.711397 0.778803 -0.0674066
80.0222 0.714105 0.778804 -0.0646993
80.0279 0.735591 0.778805 -0.0432137
80.0336 0.716609 0.778805 -0.0621965
80.0393 0.82281 0.778807 0.0440038
80.045 0.817716 0.778807 0.0389088
80.0507 0.812839 0.778808 0.0340314
80.0565 0.76926 0.778809 -0.00954826
80.0622 0.777726 0.778809 -0.00108346
80.0679 0.789485 0.77881 0.0106744
80.0736 0.755649 0.778811 -0.0231624
80.0793 0.745466 0.778812 -0.0333457
80.085 0.755851 0.778812 -0.0229616
80.0907 0.722905 0.778814 -0.0559089
80.0964 0.723717 0.778816 -0.0550988
80.1021 0.721963 0.778818 -0.056855
80.1078 0.750587 0.77882 -0.0282336
80.1135 0.768212 0.778822 -0.0106105
80.1192 0.802919 0.778824 0.0240947
80.1249 0.774412 0.778826 -0.00441403
80.1306 0.759824 0.778828 -0.0190038
80.1363 0.745876 0.778831 -0.032955
80.142 0.859221 0.778833 0.0803879
80.1477 0.900749 0.778835 0.121914
80.1534 0.883766 0.778837 0.104929
80.1591 0.854353 0.778839 0.0755143
80.1648 0.800558 0.778841 0.0217168
80.1706 0.812804 0.778843 0.0339607
80.1763 0.856523 0.778846 0.0776766
80.182 0.836088 0.77885 0.0572374
80.1877 0.866007 0.778853 0.0871537
80.1934 0.875831 0.778857 0.0969747
80.1991 0.84788 0.77886 0.0690192
80.2048 0.790042 0.778863 0.0111783
80.2105 0.813514 0.778867 0.0346475
80.2162 0.806932 0.77887 0.0280613
80.2219 0.753546 0.778874 -0.0253276
80.2276 0.779787 0.778877 0.000910457
80.2333 0.802593 0.77888 0.0237125
80.239 0.78707 0.778884 0.00818643
80.2447 0.793889 0.778888 0.0150011
80.2504 0.814382 0.778891 0.0354914
80.2561 0.781013 0.778895 0.00211786
80.2618 0.762796 0.778899 -0.0161025
80.2675 0.80247 0.778904 0.0235658
80.2732 0.826898 0.778908 0.0479896
80.2789 0.7678 0.778913 -0.0111128
80.2847 0.733108 0.778918 -0.0458094
80.2904 0.721296 0.778922 -0.0576263
80.2961 0.759605 0.778927 -0.0193217
80.3018 0.785953 0.778932 0.00702157
80.3075 0.799166 0.778937 0.0202295
80.3132 0.788401 0.778941 0.0094601
80.3189 0.788142 0.778946 0.0091965
80.3246 0.781956 0.778951 0.00300497
80.3303 0.782943 0.778955 0.0039882
80.336 0.797979 0.77896 0.0190191
80.3417 0.862066 0.778965 0.083101
80.3474 0.895783 0.778971 0.116812
80.3531 0.921409 0.778977 0.142432
80.3588 0.904393 0.778983 0.12541
80.3645 0.864968 0.778989 0.0859791
80.3702 0.858521 0.778995 0.0795256
80.3759 0.872172 0.779001 0.0931713
80.3816 0.879668 0.779007 0.100661
80.3873 0.852398 0.779013 0.0733853
80.393 0.806369 0.779019 0.0273502
80.3988 0.746334 0.779025 -0.0326901
80.4045 0.729808 0.779031 -0.0492224
80.4102 0.717495 0.779036 -0.0615411
80.4159 0.753538 0.779043 -0.0255043
80.4216 0.741616 0.779048 -0.0374328
80.4273 0.793326 0.779056 0.0142707
80.433 0.814319 0.779063 0.0352564
80.4387 0.796774 0.77907 0.0177037
80.4444 0.789945 0.779077 0.0108681
80.4501 0.768129 0.779084 -0.0109546
80.4558 0.806518 0.779092 0.0274266
80.4615 0.857885 0.779098 0.0787865
80.4672 0.839485 0.779106 0.0603791
80.4729 0.808972 0.779113 0.0298592
80.4786 0.802459 0.77912 0.0233388
80.4843 0.834096 0.779127 0.0549687
80.49 0.843691 0.779134 0.0645564
80.4957 0.827625 0.779141 0.0484834
80.5014 0.787674 0.779148 0.00852515
80.5071 0.759684 0.779156 -0.0194722
80.5129 0.781841 0.779165 0.0026769
80.5186 0.86735 0.779173 0.0881766
80.5243 0.836542 0.779182 0.0573606
